U+7701: shěng,xǐng,xiǎn  #省
U+7704: miǎn,miàn  #眄
U+7707: miǎo,miào  #眇
U+7708: dān,chěn  #眈
U+7709: méi  #眉
U+770A: mào,mèi  #眊
U+770B: kàn,kān  #看
U+770D: kōu  #眍
U+7719: yí,chì  #眙
U+771A: shěng  #眚
U+771F: zhēn  #真
U+7720: mián,miǎn,mǐn  #眠
U+7722: yuān  #眢
U+7726: zì  #眦
U+7728: zhǎ  #眨
U+7729: xuàn,huàn,juàn  #眩
U+772C: lóng  #眬
U+772D: suī,huī,xié,wèi  #眭
U+772F: mī,mí,mǐ,mì  #眯
U+7735: chī  #眵
U+7736: kuàng  #眶
U+7737: juàn  #眷
U+7738: móu  #眸
U+773A: tiào  #眺
U+773C: yǎn,wěn  #眼
U+7740: zhe,zhāo,zháo,zhuó  #着
U+7741: zhēng  #睁
U+7743: suō,jùn,juān  #睃
U+7744: shào,qiáo,xiāo  #睄
U+7747: dì,tī,tí  #睇
U+774E: xī  #睎
U+7750: lài  #睐
U+7751: jiǎn  #睑
U+775A: yá  #睚
U+775B: jīng,jǐng  #睛
U+7761: shuì  #睡
U+7762: suī,huī,wěi  #睢
U+7763: dū  #督
U+7765: pì  #睥
U+7766: mù  #睦
U+7768: nì  #睨
U+776B: jié,shè  #睫
U+776C: cǎi  #睬
U+7779: dǔ  #睹
U+777D: kuí,kuì,jì  #睽
U+777E: gāo,hào  #睾
U+777F: ruì  #睿
U+7780: mào,wú  #瞀
U+7784: miáo  #瞄
U+7785: chǒu  #瞅
U+778B: chēn,tián,tiàn,shèn  #瞋
U+778C: kē  #瞌
U+778D: sǒu  #瞍
U+778E: xiā  #瞎
U+7791: míng,méng,mián  #瞑
U+7792: mán  #瞒
U+779F: piǎo,piào,piāo  #瞟
U+77A0: chēng,zhèng  #瞠
U+77A2: méng,máng,mèng  #瞢
U+77A5: piē,bì  #瞥
U+77A7: qiáo  #瞧
U+77A9: zhǔ  #瞩
U+77AA: dèng  #瞪
U+77AB: shěn  #瞫
U+77AC: shùn  #瞬
U+77AD: liǎo,liào  #瞭
U+77B0: kàn  #瞰
U+77B3: tóng  #瞳
U+77B5: lín,lìn,lián  #瞵
U+77BB: zhān  #瞻
U+77BD: gǔ  #瞽
U+77BF: qú,jù,jí  #瞿
U+77CD: jué  #矍
U+77D7: chù  #矗
U+77DB: máo  #矛
U+77DC: jīn,qín,guān  #矜
U+77DE: yù,jué,xù  #矞
U+77E2: shǐ  #矢
U+77E3: yǐ,xián  #矣
U+77E5: zhī,zhì  #知
U+77E7: shěn  #矧
U+77E9: jǔ  #矩
U+77EB: jiǎo,jiáo  #矫
U+77EC: cuó  #矬
U+77ED: duǎn  #短
U+77EE: ǎi  #矮
U+77F0: zēng  #矰
U+77F3: shí,dàn  #石
U+77F6: jī  #矶
U+77F8: gān,gàn,gǎn,hàn  #矸
U+77FB: kū,qià  #矻
U+77FC: gāng,kòng,qiāng  #矼
U+77FE: fán  #矾
U+77FF: kuàng  #矿
U+7800: dàng  #砀
U+7801: mǎ  #码
U+7802: shā  #砂
U+7804: jué  #砄
U+7806: fū  #砆
U+7809: huò,huā,xū  #砉
U+780C: qì,qiè  #砌
U+780D: kǎn  #砍
U+7811: yà  #砑
U+7812: pī  #砒
U+7814: yán,yàn,xíng  #研
U+7816: zhuān  #砖
U+7817: chē  #砗
U+7818: dùn  #砘
U+781A: yàn  #砚
U+781C: fēng  #砜
U+781D: fá,fǎ,jié,gé  #砝
U+781F: zhǎ,zhà,zuó  #砟
U+7820: jū,zū  #砠
U+7823: tuó  #砣
U+7825: dǐ,zhǐ  #砥
U+7827: zhēn  #砧
U+782B: zhù,zhǔ  #砫
U+782C: lá,lì,lā  #砬
U+782D: biān  #砭
U+782E: nǔ,nú  #砮
U+7830: pēng,pīng,pèng  #砰
U+7834: pò  #破
U+7835: bō,è  #砵
U+7837: shēn  #砷
U+7838: zá  #砸
U+7839: ài  #砹
U+783A: lì  #砺
U+783B: lóng  #砻
U+783C: tóng  #砼
U+783E: lì  #砾
U+7840: chǔ  #础
U+7841: kēng  #硁
U+7845: guī,hè  #硅
U+7847: náo  #硇
U+784A: wěi,huì,guì  #硊
U+784C: gè,luò,lì  #硌
U+784D: xiàn,yín,kèn,kēng,yǐn  #硍
U+784E: xíng,kēng  #硎
U+7850: dòng,tóng,liú  #硐
U+7852: xī  #硒
U+7854: hóng,gǒng  #硔
U+7855: shuò  #硕
U+7856: xiá  #硖
U+7857: qiāo  #硗
U+7859: wéi,wèi  #硙
U+785A: qiáo  #硚
U+785D: xiāo,qiào  #硝
U+786A: wò,é,yǐ  #硪
U+786B: liú,chù  #硫
U+786C: yìng,gěng  #硬
U+786D: máng  #硭
U+786E: què  #确
U+787C: péng,pēng  #硼
U+787F: kōng,kòng  #硿
U+7883: qìng  #碃
U+7887: dìng  #碇
U+7888: mín,hūn  #碈
U+7889: diāo  #碉
U+788C: lù,liù,luò  #碌
U+788D: ài  #碍
U+788E: suì  #碎
U+788F: què,xī  #碏
U+7891: bēi  #碑
U+7893: duì,duī  #碓
U+7897: wǎn  #碗
U+7898: diǎn  #碘
U+789A: bèi  #碚
U+789B: qì  #碛
U+789C: chěn  #碜
U+789F: dié,shé  #碟
U+78A1: dú,zhóu  #碡
U+78A3: jié,kě,yà  #碣
U+78A5: biǎn  #碥
U+78A7: bì  #碧
U+78A8: wèi,wěi  #碨
U+78B0: pèng  #碰
U+78B1: jiǎn,xián  #碱
U+78B2: dì  #碲
U+78B3: tàn  #碳
U+78B4: chá,chā  #碴
U+78B6: qì  #碶
U+78B9: xuàn  #碹
U+78BE: niǎn  #碾
U+78C1: cí  #磁
U+78C5: bàng,páng,pāng  #磅
U+78C9: sǎng  #磉
U+78CA: lěi  #磊
U+78CB: cuō  #磋
U+78CF: lián,qiān  #磏
U+78D0: pán  #磐
U+78D4: zhé  #磔
U+78D5: kē,kě  #磕
U+78D9: gǔn  #磙
U+78DC: qì,qī  #磜
U+78E1: kàn  #磡
U+78E8: mó,mò  #磨
U+78EC: qìng,qǐng  #磬
U+78F2: qú  #磲
U+78F4: dèng,dēng  #磴
U+78F7: lín,lìn,lǐn,líng  #磷
U+78F9: tán,diàn  #磹
U+78FB: pán,bō  #磻
U+7901: jiāo  #礁
U+7905: dūn  #礅
U+790C: léi,lèi,lěi  #礌
U+7913: jiāng  #礓
U+791E: méng  #礞
U+7934: bó  #礴
U+7935: shuāng  #礵
U+793A: shì,qí,zhì,shí  #示
U+793C: lǐ  #礼
U+793E: shè  #社
U+7940: sì  #祀
U+7941: qí,zhǐ  #祁
U+7943: mà  #祃
U+7946: xiān  #祆
U+7947: qí,chí,zhī,zhǐ  #祇
U+7948: qí,guǐ  #祈
U+7949: zhǐ  #祉
U+794A: bēng,fāng  #祊
U+794B: duì  #祋
U+794E: yī  #祎
U+794F: shí  #祏
U+7950: yòu  #祐
U+7953: fú,fèi  #祓
U+7955: mì,bì  #祕
U+7956: zǔ,jiē  #祖
U+7957: zhī  #祗
U+795A: zuò  #祚
U+795B: qū  #祛
U+795C: hù  #祜
U+795D: zhù,zhòu,chù  #祝
U+795E: shén,shēn  #神
U+795F: suì  #祟
U+7960: cí,sì  #祠
U+7962: mí,nǐ  #祢
U+7965: xiáng  #祥
U+7967: tiāo  #祧
U+7968: piào,piāo  #票
U+796D: jì,zhài  #祭
U+796F: zhēn  #祯
U+7972: jìn  #祲
U+7977: dǎo  #祷
U+7978: huò  #祸
U+797A: qí  #祺
U+797C: guàn  #祼
U+797E: líng  #祾
U+7980: bǐng  #禀
U+7981: jìn,jīn  #禁
U+7984: lù  #禄
U+7985: chán,shàn  #禅
U+798A: xì  #禊
U+798B: yīn  #禋
U+798F: fú,fù  #福
U+7992: xiǎn  #禒
U+7994: zhī  #禔
U+7998: dì  #禘
U+799A: zhuó  #禚
U+799B: zhēn  #禛
U+79A4: xuān  #禤
U+79A7: xǐ,xī  #禧
U+79B3: ráng  #禳
U+79B9: yǔ  #禹
U+79BA: yú,yù  #禺
U+79BB: lí,chī  #离
U+79BD: qín  #禽
U+79BE: hé  #禾
U+79C0: xiù  #秀
U+79C1: sī  #私
U+79C3: tū  #秃
U+79C6: gǎn  #秆
U+79C9: bǐng  #秉
U+79CB: qiū  #秋
U+79CD: zhǒng,chóng,zhòng  #种
U+79D1: kē,kè  #科
U+79D2: miǎo  #秒
U+79D5: bǐ  #秕
U+79D8: mì,bì,bié  #秘
U+79DF: zū,jū  #租
U+79E3: mò  #秣
U+79E4: chèng,chēng,píng  #秤
U+79E6: qín  #秦
U+79E7: yāng  #秧
U+79E9: zhì  #秩
U+79EB: shú  #秫
U+79EC: jù  #秬
U+79ED: zǐ  #秭
U+79EF: jī,zhǐ  #积
U+79F0: chēng,chèn,chèng  #称
U+79F8: jiē,jí  #秸
U+79FB: yí,chǐ,yì  #移
U+79FD: huì  #秽
U+79FE: nóng  #秾
U+7A00: xī  #稀
U+7A02: láng  #稂
U+7A03: fū  #稃
U+7A06: lǚ  #稆
U+7A0B: chéng  #程
U+7A0C: tú,shǔ  #稌
U+7A0D: shāo,shào  #稍
U+7A0E: shuì,tuō,tuì,tuàn  #税
U+7A11: lù  #稑
U+7A14: rěn  #稔
U+7A17: bài  #稗
U+7A19: zhī,zhì  #稙
U+7A1A: zhì  #稚
U+7A1E: kē,huà  #稞
U+7A20: chóu,tiáo,diào  #稠
U+7A23: sū  #稣
U+7A33: wěn  #稳
U+7A37: jì,zè  #稷
U+7A39: zhěn,zhēn,biān  #稹
U+7A3B: dào  #稻
U+7A3C: jià  #稼
U+7A3D: jī,qǐ  #稽
U+7A3F: gǎo  #稿
U+7A44: jì  #穄
U+7A46: mù  #穆
U+7A51: sè  #穑
U+7A57: suì  #穗
U+7A59: pú  #穙
U+7A5C: zhǒng,tóng,zhòng  #穜
U+7A5F: suì  #穟
U+7A70: ráng,rǎng,réng  #穰
U+7A74: xué,jué  #穴
U+7A76: jiū,jiù  #究
U+7A77: qióng  #穷
U+7A78: xī  #穸
U+7A79: qióng,qiōng,kōng  #穹
U+7A7A: kōng,kòng,kǒng  #空
U+7A7F: chuān,chuàn,yuān  #穿
U+7A80: zhūn,tún  #窀
U+7A81: tū  #突
U+7A83: qiè  #窃
U+7A84: zhǎi  #窄
U+7A85: yǎo  #窅
U+7A88: yǎo,yào  #窈
U+7A8A: wā  #窊
U+7A8D: qiào  #窍
U+7A8E: diào  #窎
U+7A91: yáo  #窑
U+7A92: zhì,dié  #窒
U+7A95: tiǎo,tiāo  #窕
U+7A96: jiào,zào  #窖
U+7A97: chuāng,cōng  #窗
U+7A98: jiǒng  #窘
U+7A9C: cuàn  #窜
U+7A9D: wō  #窝
U+7A9F: kū  #窟
U+7AA0: kē  #窠
U+7AA3: sū  #窣
U+7AA5: kuī  #窥
U+7AA6: dòu  #窦
U+7AA8: xūn,yìn,yīn  #窨
U+7AAC: yú,dōu  #窬
U+7AAD: jù  #窭
U+7AB3: yǔ,yú  #窳
U+7AB8: xī  #窸
U+7ABF: lóng  #窿
U+7ACB: lì,wèi  #立
U+7AD1: hóng  #竑
U+7AD6: shù  #竖
U+7AD8: qǔ,kǒu  #竘
U+7AD9: zhàn,zhān  #站
U+7ADE: jìng  #竞
U+7ADF: jìng  #竟
U+7AE0: zhāng,zhàng  #章
U+7AE3: jùn  #竣
U+7AE5: tóng,zhōng  #童
U+7AE6: sǒng  #竦
U+7AEB: jìng  #竫
U+7AED: jié  #竭
U+7AEF: duān  #端
U+7AF9: zhú  #竹
U+7AFA: zhú,dǔ  #竺
U+7AFD: yú  #竽
U+7AFF: gān,gàn,gǎn  #竿
U+7B03: dǔ  #笃
U+7B04: jī  #笄
U+7B06: bā  #笆
U+7B08: jí  #笈
U+7B0A: zhào  #笊
U+7B0B: sǔn  #笋
U+7B0F: hù,wěn,wù  #笏
U+7B11: xiào  #笑
U+7B14: bǐ  #笔
U+7B15: jiǎn  #笕
U+7B19: shēng  #笙
U+7B1B: dí  #笛
U+7B1E: chī  #笞
U+7B20: lì  #笠
U+7B24: tiáo,shào  #笤
U+7B25: sì  #笥
U+7B26: fú  #符
U+7B28: bèn  #笨
U+7B2A: dá  #笪
U+7B2B: zǐ  #笫
U+7B2C: dì  #第
U+7B2E: zé,zuó,zhà  #笮
U+7B2F: nú  #笯
U+7B31: gǒu  #笱
U+7B33: jiā  #笳
U+7B38: pǒ  #笸
U+7B3A: jiān  #笺
U+7B3C: lóng,lǒng  #笼
U+7B3E: biān  #笾
U+7B40: guì  #筀
U+7B45: xiǎn  #筅
U+7B47: qióng  #筇
U+7B49: děng  #等
U+7B4B: jīn,qián  #筋
U+7B4C: quán  #筌
U+7B4F: fá  #筏
U+7B50: kuāng  #筐
U+7B51: zhù,zhú  #筑
U+7B52: tǒng,dòng,tóng  #筒
U+7B54: dá,dā  #答
U+7B56: cè  #策
U+7B58: kòu  #筘
U+7B5A: bì  #筚
U+7B5B: shāi  #筛
U+7B5C: dāng  #筜
U+7B5D: zhēng  #筝
U+7B60: yún,jūn  #筠
U+7B62: pá  #筢
U+7B64: láng,làng  #筤
U+7B65: jǔ  #筥
U+7B66: guǎn  #筦
U+7B6E: shì  #筮
U+7B71: xiǎo  #筱
U+7B72: shāo  #筲
U+7B75: yán  #筵
U+7B76: gào,gǎo  #筶
U+7B77: kuài  #筷
U+7B79: chóu  #筹
U+7B7B: gàng  #筻
U+7B7C: yún  #筼
U+7B7E: qiān  #签
U+7B80: jiǎn  #简
U+7B85: bì  #箅
U+7B8D: gū  #箍
U+7B90: qìng,jīng,qiāng  #箐
U+7B93: lù  #箓
U+7B94: bó  #箔
U+7B95: jī  #箕
U+7B96: lín,lǐn  #箖
U+7B97: suàn  #算
U+7B9C: kōng  #箜
U+7BA1: guǎn  #管
U+7BA2: yuān,wǎn  #箢
U+7BA6: zé  #箦
U+7BA7: qiè  #箧
U+7BA8: tuò  #箨
U+7BA9: luó  #箩
U+7BAA: dān  #箪
U+7BAB: xiāo  #箫
U+7BAC: ruò,nà  #箬
U+7BAD: jiàn  #箭
U+7BB1: xiāng  #箱
U+7BB4: zhēn,jiǎn  #箴
U+7BB8: zhù,zhuó  #箸
U+7BC1: huáng  #篁
U+7BC6: zhuàn  #篆
U+7BC7: piān  #篇
U+7BCC: hóu  #篌
U+7BD1: kuì  #篑
U+7BD3: lǒu  #篓
U+7BD9: gāo  #篙
U+7BDA: fěi  #篚
U+7BDD: gōu  #篝
U+7BE1: cuàn  #篡
U+7BE5: lì  #篥
U+7BE6: bì,pí  #篦
U+7BEA: chí  #篪
U+7BEE: lán  #篮
U+7BEF: jiān  #篯
U+7BF1: lí  #篱
U+7BF7: péng  #篷
U+7BFC: dōu  #篼
U+7BFE: miè  #篾
U+7C03: yí  #簃
U+7C07: cù,chuò,còu  #簇
U+7C09: zào,chòu  #簉
U+7C0B: guǐ  #簋
U+7C0C: sù  #簌
U+7C0F: lù  #簏
U+7C15: lè  #簕
U+7C16: duàn  #簖
U+7C1D: liáo  #簝
U+7C1F: diàn  #簟
U+7C20: fǔ  #簠
U+7C27: huáng  #簧
U+7C2A: zān,zǎn  #簪
U+7C30: pái  #簰
U+7C38: bǒ,bò  #簸
U+7C3F: bù,bó  #簿
U+7C40: zhòu  #籀
U+7C41: lài  #籁
U+7C4D: jí,jiè  #籍
U+7C65: yuè  #籥
U+7C73: mǐ  #米
U+7C74: dí,zá  #籴
U+7C7B: lèi  #类
U+7C7C: xiān  #籼
U+7C7D: zǐ  #籽
U+7C89: fěn  #粉
U+7C91: bā  #粑
U+7C92: lì  #粒
U+7C95: pò  #粕
U+7C97: cū  #粗
U+7C98: zhān,nián  #粘
U+7C9C: tiào  #粜
U+7C9D: lì  #粝
U+7C9E: xī  #粞
U+7C9F: sù  #粟
U+7CA2: zī,cí,jì  #粢
U+7CA4: yuè  #粤
U+7CA5: zhōu,yù  #粥
U+7CAA: fèn  #粪
U+7CAE: liáng  #粮
U+7CB1: liáng  #粱
U+7CB2: càn  #粲
U+7CB3: jīng  #粳
U+7CB9: cuì,suì  #粹
U+7CBC: lín,lǐn  #粼
U+7CBD: zòng  #粽
U+7CBE: jīng,qíng,jìng  #精
U+7CBF: guǒ,huà  #粿
U+7CC1: sǎn,shēn  #糁
U+7CC5: róu  #糅
U+7CC7: hóu  #糇
U+7CC8: xǔ  #糈
U+7CCA: hú,hū,hù  #糊
U+7CCC: zān  #糌
U+7CCD: cí  #糍
U+7CD2: bèi  #糒
U+7CD5: gāo  #糕
U+7CD6: táng  #糖
U+7CD7: qiǔ  #糗
U+7CD9: cāo  #糙
U+7CDC: mí,méi  #糜
U+7CDF: zāo  #糟
U+7CE0: kāng  #糠
U+7CE8: jiàng,jiāng  #糨
U+7CEF: nuò  #糯
U+7CF5: niè  #糵
U+7CFB: xì,jì  #系
U+7D0A: wěn,wèn  #紊
U+7D20: sù  #素
U+7D22: suǒ  #索
U+7D27: jǐn  #紧
U+7D2B: zǐ  #紫
U+7D2F: lèi,léi,lěi,lǜ,liè  #累
U+7D5C: jié,xié,qià,jiá,qì  #絜
U+7D6E: xù,chù,nǜ,nà  #絮
U+7D77: zhí  #絷
U+7DA6: qí,qì  #綦
U+7DAE: qǐ,qìng,qǐng  #綮
U+7E20: hú  #縠
U+7E22: téng  #縢
U+7E3B: mí  #縻
U+7E41: fán,pó,pán  #繁
U+7E44: yī,yì  #繄
U+7E47: yáo,yóu,zhòu  #繇
U+7E82: zuǎn  #纂
U+7E9B: dào,dú  #纛
U+7EA0: jiū  #纠
U+7EA1: yū  #纡
U+7EA2: hóng,gōng  #红
U+7EA3: zhòu  #纣
U+7EA4: xiān,qiàn  #纤
U+7EA5: gē,hé  #纥
U+7EA6: yuē,yāo  #约
U+7EA7: jí  #级
U+7EA8: wán  #纨
U+7EA9: kuàng  #纩
U+7EAA: jì,jǐ  #纪
U+7EAB: rèn  #纫
U+7EAC: wěi  #纬
U+7EAD: yún  #纭
U+7EAE: hóng  #纮
U+7EAF: chún  #纯
U+7EB0: pī  #纰
U+7EB1: shā  #纱
U+7EB2: gāng  #纲
U+7EB3: nà  #纳
U+7EB4: rèn  #纴
U+7EB5: zòng  #纵
U+7EB6: lún,guān  #纶
U+7EB7: fēn  #纷
U+7EB8: zhǐ  #纸
U+7EB9: wén,wèn  #纹
U+7EBA: fǎng  #纺
U+7EBB: zhù  #纻
U+7EBC: zhèn  #纼
U+7EBD: niǔ  #纽
U+7EBE: shū  #纾
U+7EBF: xiàn  #线
U+7EC0: gàn  #绀
U+7EC1: xiè  #绁
U+7EC2: fú  #绂
U+7EC3: liàn  #练
U+7EC4: zǔ  #组
U+7EC5: shēn  #绅
U+7EC6: xì  #细
U+7EC7: zhī  #织
U+7EC8: zhōng  #终
U+7EC9: zhòu  #绉
U+7ECA: bàn  #绊
U+7ECB: fú  #绋
U+7ECC: chù  #绌
U+7ECD: shào  #绍
U+7ECE: yì  #绎
U+7ECF: jīng,jìng  #经
U+7ED0: dài  #绐
U+7ED1: bǎng  #绑
U+7ED2: róng  #绒
U+7ED3: jié,jiē  #结
U+7ED4: kù  #绔
U+7ED5: rào,rǎo  #绕
U+7ED6: dié  #绖
U+7ED7: háng  #绗
U+7ED8: huì  #绘
U+7ED9: gěi,jǐ  #给
U+7EDA: xuàn  #绚
U+7EDB: jiàng  #绛
U+7EDC: luò,lào  #络
U+7EDD: jué  #绝
U+7EDE: jiǎo  #绞
U+7EDF: tǒng  #统
U+7EE0: gěng  #绠
U+7EE1: xiāo  #绡
U+7EE2: juàn  #绢
U+7EE3: xiù  #绣
U+7EE4: xì  #绤
U+7EE5: suí  #绥
U+7EE6: tāo  #绦
U+7EE7: jì  #继
U+7EE8: tí,tì  #绨
U+7EE9: jì,jī  #绩
U+7EEA: xù  #绪
U+7EEB: líng  #绫
U+7EED: xù  #续
U+7EEE: qǐ  #绮
U+7EEF: fēi  #绯
U+7EF0: chuò,chāo  #绰
U+7EF1: shàng  #绱
U+7EF2: gǔn  #绲
U+7EF3: shéng  #绳
U+7EF4: wéi  #维
U+7EF5: mián  #绵
U+7EF6: shòu  #绶
U+7EF7: bēng,běng,bèng  #绷
U+7EF8: chóu  #绸
U+7EF9: táo  #绹
U+7EFA: liǔ  #绺
U+7EFB: quǎn  #绻
U+7EFC: zōng,zèng  #综
U+7EFD: zhàn  #绽
U+7EFE: wǎn  #绾
U+7EFF: lǜ,lù  #绿
U+7F00: zhuì  #缀
U+7F01: zī  #缁
U+7F02: kè  #缂
U+7F03: xiāng  #缃
U+7F04: jiān  #缄
U+7F05: miǎn  #缅
U+7F06: lǎn  #缆
U+7F07: tí  #缇
U+7F08: miǎo  #缈
U+7F09: jī,qī  #缉
U+7F0A: yūn,yùn  #缊
U+7F0C: sī  #缌
U+7F0E: duàn  #缎
U+7F10: xiàn  #缐
U+7F11: gōu  #缑
U+7F12: zhuì  #缒
U+7F13: huǎn  #缓
U+7F14: dì  #缔
U+7F15: lǚ  #缕
U+7F16: biān  #编
U+7F17: mín  #缗
U+7F18: yuán  #缘
U+7F19: jìn  #缙
U+7F1A: fù  #缚
U+7F1B: rù  #缛
U+7F1C: zhěn  #缜
U+7F1D: fèng,féng  #缝
U+7F1E: cuī  #缞
U+7F1F: gǎo  #缟
U+7F20: chán  #缠
U+7F21: lí  #缡
U+7F22: yì  #缢
U+7F23: jiān  #缣
U+7F24: bīn  #缤
U+7F25: piāo,piǎo  #缥
U+7F26: màn  #缦
U+7F27: léi  #缧
U+7F28: yīng  #缨
U+7F29: suō,sù  #缩
U+7F2A: móu,miào,miù  #缪
U+7F2B: sāo  #缫
U+7F2C: xié  #缬
U+7F2D: liáo  #缭
U+7F2E: shàn  #缮
U+7F2F: zēng,zèng  #缯
U+7F30: jiāng  #缰
U+7F31: qiǎn  #缱
U+7F32: qiāo,sāo  #缲
U+7F33: huán  #缳
U+7F34: jiǎo,zhuó  #缴
U+7F35: zuǎn  #缵
U+7F36: fǒu  #缶
U+7F38: gāng  #缸
U+7F3A: quē,kuǐ  #缺
U+7F42: yīng  #罂
U+7F44: qìng  #罄
U+7F45: xià  #罅
U+7F4D: léi  #罍
U+7F50: guàn  #罐
U+7F51: wǎng  #网
U+7F54: wǎng,wáng  #罔
U+7F55: hǎn,hàn  #罕
U+7F57: luó,luō  #罗
U+7F58: fú  #罘
U+7F5A: fá  #罚
U+7F5F: gǔ  #罟
U+7F61: gāng  #罡
U+7F62: bà,ba  #罢
U+7F68: yǎn  #罨
U+7F69: zhào  #罩
U+7F6A: zuì  #罪
U+7F6E: zhì  #置
U+7F71: lǎn,nǎn  #罱
U+7F72: shǔ  #署
U+7F74: pí  #罴
U+7F76: liǔ  #罶
U+7F79: lí  #罹
U+7F7D: jì  #罽
U+7F7E: zēng  #罾
U+7F81: jī  #羁
U+7F8A: yáng  #羊
U+7F8C: qiāng  #羌
U+7F8E: měi  #美
U+7F91: yǒu  #羑
U+7F93: bā  #羓
U+7F94: gāo  #羔
U+7F95: yàng  #羕
U+7F96: gǔ  #羖
U+7F9A: líng  #羚
U+7F9D: dī  #羝
U+7F9E: xiū  #羞
U+7F9F: qiǎng  #羟
U+7FA1: xiàn,yán,yí  #羡
U+7FA4: qún  #群
U+7FA7: suō,zuī  #羧
U+7FAF: jié  #羯
U+7FB0: tāng  #羰
U+7FB1: yuán  #羱
U+7FB2: xī  #羲
U+7FB8: léi,lián  #羸
U+7FB9: gēng,láng  #羹
U+7FBC: chàn  #羼
U+7FBD: yǔ,hù  #羽
U+7FBF: yì  #羿
U+7FC0: chōng  #翀
U+7FC1: wēng,wěng  #翁
U+7FC2: fēn  #翂
U+7FC3: hóng  #翃
U+7FC5: chì  #翅
U+7FC8: xiá  #翈
U+7FCA: yì  #翊
U+7FCC: yì  #翌
U+7FCE: líng  #翎
U+7FD4: xiáng  #翔
U+7FD5: xī  #翕
U+7FD8: qiào,qiáo  #翘
U+7FD9: huì  #翙
U+7FDA: huī  #翚
U+7FDB: xiāo,shū  #翛
U+7FDF: dí,zhái  #翟
U+7FE0: cuì  #翠
U+7FE1: fěi  #翡
U+7FE5: zhù  #翥
U+7FE6: jiǎn  #翦
U+7FE9: piān  #翩
U+7FEE: hé,lì  #翮
U+7FEF: hè,hào  #翯
U+7FF0: hàn  #翰
U+7FF1: áo  #翱
U+7FF3: yì  #翳
U+7FF7: lín  #翷
U+7FFB: fān  #翻
U+7FFC: yì  #翼
U+7FFE: xuān  #翾
U+8000: yào  #耀
U+8001: lǎo  #老
U+8003: kǎo  #考
U+8004: mào  #耄
U+8005: zhě  #者
U+8006: qí,zhǐ,shì  #耆
U+8007: gǒu  #耇
U+800B: dié  #耋
U+800C: ér,néng  #而
U+800D: shuǎ  #耍
U+800F: nài,ér  #耏
U+8010: nài,néng  #耐
U+8011: duān,zhuān  #耑
U+8012: lěi  #耒
U+8014: zǐ  #耔
U+8015: gēng  #耕
U+8016: chào  #耖
U+8017: hào,máo,mào  #耗
U+8018: yún  #耘
U+8019: bà,pá  #耙
U+801C: sì  #耜
U+8020: huō  #耠
U+8022: lào  #耢
U+8024: jí,jiè  #耤
U+8025: tāng,tǎng  #耥
U+8026: ǒu  #耦
U+8027: lóu  #耧
U+8028: nòu  #耨
U+8029: jiǎng  #耩
U+802A: pǎng  #耪
U+8030: yōu  #耰
U+8031: mò  #耱
U+8033: ěr,réng  #耳
U+8035: dīng  #耵
U+8036: yé,yē,xié  #耶
U+8037: dā,zhé  #耷
U+8038: sǒng  #耸
U+803B: chǐ  #耻
U+803D: dān  #耽
U+803F: gěng  #耿
U+8042: niè  #聂
U+8043: dān  #聃
U+8046: líng  #聆
U+804A: liáo,liú  #聊
U+804B: lóng  #聋
U+804C: zhí  #职
U+804D: níng  #聍
U+8052: guā,guō  #聒
U+8054: lián  #联
U+8058: pìn,pìng  #聘
U+805A: jù  #聚
U+8069: kuì  #聩
U+806A: cōng  #聪
U+8071: áo,yóu  #聱
U+807F: yù  #聿
U+8083: sù  #肃
U+8084: yì,sì  #肄
U+8086: sì,tì  #肆
U+8087: zhào  #肇
U+8089: ròu,rù  #肉
U+808B: lē,lèi,lè,jīn  #肋
U+808C: jī,jì  #肌
U+8093: huāng  #肓
U+8096: xiào,xiāo  #肖
U+8098: zhǒu  #肘
U+809A: dù,dǔ  #肚
U+809B: gāng  #肛
U+809D: gān  #肝
U+809F: wò  #肟
U+80A0: cháng  #肠
U+80A1: gǔ  #股
U+80A2: zhī,shì  #肢
U+80A4: fū  #肤
U+80A5: féi,bǐ  #肥
U+80A9: jiān,xián  #肩
U+80AA: fáng  #肪
U+80AB: zhūn,chún,tún,zhuō  #肫
U+80AD: nà,nù  #肭
U+80AE: āng,háng,gāng  #肮
U+80AF: kěn  #肯
U+80B1: gōng  #肱
U+80B2: yù,zhòu,yō  #育
U+80B4: yáo  #肴
U+80B7: qiǎn,xù  #肷
U+80B8: xī,bì  #肸
U+80BA: fèi,pèi  #肺
U+80BC: jǐng  #肼
U+80BD: tài  #肽
U+80BE: shèn  #肾
U+80BF: zhǒng  #肿
U+80C0: zhàng  #胀
U+80C1: xié  #胁
U+80C2: shèn,shēn,chēn  #胂
U+80C3: wèi  #胃
U+80C4: zhòu  #胄
U+80C6: dǎn,tán,tǎn,dá  #胆
U+80C8: bá  #胈
U+80CC: bèi,bēi  #背
U+80CD: guā,gū,hù  #胍
U+80CE: tāi  #胎
U+80D6: pàng,pán,pàn  #胖
U+80D7: zhēn,zhěn,zhūn  #胗
U+80D9: zuò  #胙
U+80DA: pēi  #胚
U+80DB: jiǎ  #胛
U+80DC: shèng,xīng,qìng,shēng  #胜
U+80DD: zhī,chī,dì  #胝
U+80DE: bāo,páo,pào  #胞
U+80E0: qū  #胠
U+80E1: hú  #胡
U+80E3: chǐ  #胣
U+80E4: yìn  #胤
